Date,Open,High,Low,Close,Adj Close,Volume
2019-06-19,173.100006,173.500000,170.699997,173.350006,159.300827,5227986
2019-06-20,172.050003,172.175003,169.550003,170.300003,156.498016,5825876
2019-06-21,169.100006,170.550003,166.399994,166.475006,152.983017,10753000
2019-06-24,166.449997,167.750000,165.350006,166.975006,153.442474,3569136
2019-06-25,166.875000,168.824997,165.850006,168.675003,155.004715,3550798
2019-06-26,169.600006,169.649994,166.699997,167.100006,153.557358,3883684
2019-06-27,166.899994,167.324997,165.850006,167.199997,153.649246,3446884
2019-06-28,166.625000,168.274994,165.975006,167.250000,153.695190,3516960
2019-07-01,168.125000,170.524994,168.024994,170.175003,156.383148,3670898
2019-07-02,170.699997,172.425003,170.500000,172.050003,158.106155,3185400
2019-07-03,172.050003,174.500000,172.000000,172.500000,158.519699,3355964
2019-07-04,172.300003,172.750000,170.675003,170.875000,157.026382,2110478
2019-07-05,171.149994,171.550003,168.574997,169.649994,155.900665,3519498
2019-07-08,167.500000,168.024994,166.199997,167.199997,153.649246,3115556
2019-07-09,166.574997,168.175003,166.550003,167.725006,154.131699,3153506
2019-07-10,167.500000,169.350006,166.199997,167.524994,153.947922,3310556
2019-07-11,167.649994,168.225006,162.800003,163.500000,150.249100,5650374
2019-07-12,162.500000,162.550003,158.800003,159.375000,146.458435,5885802
2019-07-15,157.800003,160.149994,156.000000,158.675003,145.815170,3942502
2019-07-16,158.675003,160.475006,157.850006,159.524994,146.596252,3844278
2019-07-17,160.000000,161.500000,159.774994,160.699997,147.676010,3686924
2019-07-18,160.125000,162.274994,159.699997,161.100006,148.043610,3130698
2019-07-19,161.000000,161.375000,157.975006,159.500000,146.573288,3841500
2019-07-22,159.100006,161.824997,158.899994,161.824997,148.709854,3176450
2019-07-23,161.850006,162.350006,159.274994,160.399994,147.400345,4318514
2019-07-24,162.850006,166.949997,162.699997,165.524994,152.109985,6933426
2019-07-25,165.000000,165.175003,162.699997,164.500000,151.168045,4194696
2019-07-26,164.500000,165.274994,163.649994,163.875000,150.593689,3693836
2019-07-29,164.100006,166.899994,164.100006,164.399994,151.076126,3182128
2019-07-30,164.600006,164.649994,161.449997,161.774994,148.663895,2668906
2019-07-31,161.774994,163.100006,158.024994,162.000000,148.870697,4465208
2019-08-01,161.475006,166.300003,161.300003,165.074997,151.696442,3727324
2019-08-02,164.250000,166.300003,162.774994,163.675003,150.409927,4218782
2019-08-05,163.000000,164.500000,160.699997,160.699997,147.676010,3632930
2019-08-06,161.175003,163.100006,159.250000,162.324997,149.169327,4218364
2019-08-07,164.649994,164.750000,162.100006,163.000000,149.789627,6848000
2019-08-08,167.000000,168.425003,165.949997,167.399994,153.833023,4775574
2019-08-09,170.500000,172.000000,166.000000,167.000000,153.465454,7063030
2019-08-12,169.199997,171.600006,167.524994,168.225006,154.591171,4533802
2019-08-13,168.649994,172.949997,168.199997,172.949997,158.933228,5896964
2019-08-14,173.000000,173.649994,169.375000,169.375000,155.647964,4566754
2019-08-15,169.175003,171.550003,167.925003,171.449997,157.554779,4809380
2019-08-16,169.800003,173.850006,169.199997,173.750000,161.077637,6771248
2019-08-19,173.675003,173.725006,171.449997,172.000000,159.455292,3667722
2019-08-20,171.824997,174.399994,171.550003,172.300003,159.733398,4068664
2019-08-21,172.750000,175.000000,171.875000,175.000000,162.236481,3310642
2019-08-22,175.000000,178.250000,174.550003,177.425003,164.484589,6173818
2019-08-23,177.199997,178.100006,176.199997,177.250000,164.322388,4110852
2019-08-26,175.250000,176.600006,174.250000,175.500000,162.700027,2779558
2019-08-27,175.500000,176.949997,175.324997,176.800003,163.905212,11295102
2019-08-28,176.149994,177.100006,175.550003,176.324997,163.464859,3700676
2019-08-29,176.500000,178.800003,176.425003,177.425003,164.484589,3476420
2019-08-30,176.000000,177.050003,174.500000,176.149994,163.302597,4794924
2019-09-02,176.000000,179.550003,175.800003,179.550003,166.454636,3197056
2019-09-03,179.350006,180.899994,178.725006,180.524994,167.358521,3987390
2019-09-04,181.649994,183.074997,180.399994,181.074997,167.868378,3842686
2019-09-05,181.975006,182.399994,177.524994,177.524994,164.577301,5453176
2019-09-06,178.449997,179.324997,176.250000,178.675003,165.643448,4311708
2019-09-09,178.675003,178.750000,171.050003,171.074997,158.597748,8383666
2019-09-10,170.324997,170.574997,164.350006,166.175003,154.055145,7760430
2019-09-11,167.100006,171.350006,166.175003,171.300003,158.806320,5546310
2019-09-12,172.000000,173.375000,169.250000,171.125000,158.644104,5334430
2019-09-13,169.500000,169.925003,166.875000,168.324997,156.048309,5549474
2019-09-16,167.500000,169.649994,166.375000,167.000000,154.819962,4228450
2019-09-17,169.524994,172.975006,169.125000,172.149994,159.594345,5583730
2019-09-18,172.000000,173.125000,170.699997,172.875000,160.266479,3560594
2019-09-19,173.750000,175.800003,172.550003,174.725006,161.981552,5221870
2019-09-20,175.750000,181.024994,174.225006,179.250000,166.176514,11728862
2019-09-23,182.949997,183.500000,179.425003,180.100006,166.964523,7181100
2019-09-24,180.500000,181.649994,178.550003,180.199997,167.057205,4767982
2019-09-25,180.100006,180.824997,177.725006,179.625000,166.524139,4315180
2019-09-26,179.725006,180.225006,178.574997,179.024994,165.967911,3366910
2019-09-27,178.774994,179.250000,176.375000,177.350006,164.415100,4170568
2019-09-30,177.350006,177.925003,176.074997,176.074997,163.233078,4602332
2019-10-01,177.000000,177.524994,173.125000,173.125000,160.498230,5848202
2019-10-02,173.000000,173.500000,168.875000,169.274994,156.929016,6439228
2019-10-03,169.274994,170.750000,168.574997,170.750000,158.296432,5384364
2019-10-04,171.824997,174.750000,171.250000,173.949997,161.263077,4519686
2019-10-07,174.625000,176.800003,174.625000,176.425003,163.557556,4829098
2019-10-08,176.574997,177.899994,175.024994,175.300003,162.514587,4224376
2019-10-09,175.300003,176.000000,173.500000,174.949997,162.190079,4238674
2019-10-10,175.225006,175.250000,172.024994,174.649994,161.911987,4415842
2019-10-11,174.675003,174.800003,172.225006,173.574997,160.915421,3670084
2019-10-14,173.500000,177.225006,173.000000,177.225006,164.299194,3470672
2019-10-15,177.225006,178.875000,176.625000,177.574997,164.623657,3946724
2019-10-16,178.000000,178.550003,175.475006,177.199997,164.276031,3317028
2019-10-17,176.600006,178.949997,175.925003,177.800003,164.832275,4188668
2019-10-18,177.500000,178.100006,175.274994,175.300003,162.514587,2943894
2019-10-21,175.500000,176.550003,174.524994,176.449997,163.580734,3955244
2019-10-22,176.649994,180.675003,175.250000,180.449997,167.288956,4587682
2019-10-23,179.500000,180.899994,177.875000,179.850006,166.732758,6087214
2019-10-24,180.000000,183.175003,180.000000,182.300003,169.004044,4047636
2019-10-25,182.300003,182.699997,180.350006,182.024994,168.749100,3125702
2019-10-28,182.500000,183.725006,180.750000,183.625000,170.232407,3431194
2019-10-29,183.175003,184.125000,181.875000,183.649994,170.255585,3433032
2019-10-30,184.375000,185.850006,183.675003,185.850006,172.295151,4255412
2019-10-31,186.000000,186.899994,182.550003,182.925003,169.583466,5666784
2019-11-01,183.000000,189.449997,180.574997,189.449997,175.632568,3942448
2019-11-04,190.250000,191.675003,188.550003,190.250000,176.374237,4649194
2019-11-05,189.699997,191.850006,188.824997,190.500000,176.606003,4785284
2019-11-06,190.750000,191.024994,189.225006,190.574997,176.675537,4051008
2019-11-07,191.500000,191.550003,188.824997,189.500000,175.678909,3844666
2019-11-08,190.050003,194.500000,188.899994,194.500000,180.314240,4830662
2019-11-11,195.000000,196.024994,193.199997,194.500000,180.314240,3557674
2019-11-12,194.324997,194.725006,192.800003,194.475006,180.291077,3399906
2019-11-13,194.250000,196.199997,194.199997,195.899994,181.612122,3878270
2019-11-14,195.975006,196.050003,193.925003,194.475006,180.291077,3038504
2019-11-15,195.750000,196.800003,194.149994,195.225006,180.986374,3984014
2019-11-18,195.500000,196.850006,191.625000,191.625000,177.648941,7453426
2019-11-19,191.500000,193.500000,189.675003,192.250000,178.228317,5583004
2019-11-20,191.000000,192.925003,183.675003,184.375000,170.927719,9151274
2019-11-21,182.774994,183.875000,180.050003,181.399994,168.169678,7501880
2019-11-22,181.375000,186.100006,181.300003,184.000000,170.580048,6951056
2019-11-25,184.649994,190.300003,184.125000,190.175003,176.304703,5762374
2019-11-26,190.324997,190.899994,188.600006,190.899994,176.976791,5867998
2019-11-27,191.449997,191.449997,189.550003,190.875000,176.953659,3328828
2019-11-28,191.350006,192.149994,190.649994,191.725006,177.741669,1474480
2019-11-29,190.574997,192.975006,190.199997,190.600006,176.698685,3748890
2019-12-02,190.850006,193.324997,188.524994,188.550003,174.798203,3699042
2019-12-03,188.100006,190.875000,188.100006,190.750000,176.837769,3880782
2019-12-04,190.949997,193.399994,190.699997,193.000000,178.923630,4376036
2019-12-05,193.750000,194.350006,192.225006,192.750000,178.691879,3067740
2019-12-06,192.850006,193.050003,190.725006,191.975006,177.973404,3431154
2019-12-09,192.000000,192.949997,190.625000,192.324997,178.297897,3037204
2019-12-10,192.725006,194.324997,190.925003,191.699997,177.718475,4005270
2019-12-11,191.774994,192.225006,189.750000,191.199997,177.254929,3705604
2019-12-12,191.625000,192.425003,189.899994,190.725006,176.814575,3368652
2019-12-13,191.300003,191.925003,190.350006,191.500000,177.533051,4018446
2019-12-16,191.975006,196.250000,191.925003,195.850006,181.565811,4447336
2019-12-17,195.800003,195.800003,194.149994,195.050003,180.824127,5360294
2019-12-18,194.050003,195.750000,190.425003,190.425003,176.536453,6661254
2019-12-19,191.524994,193.274994,191.199997,192.475006,178.436951,4810942
2019-12-20,192.600006,195.899994,192.300003,195.625000,181.357178,5938890
2019-12-23,195.000000,196.225006,194.375000,195.449997,181.194962,1756148
2019-12-27,195.449997,196.975006,193.925003,195.725006,181.449936,2366096
2019-12-30,195.500000,195.925003,193.175003,193.324997,179.224930,2483500
2020-01-02,193.000000,196.699997,192.975006,194.350006,180.175201,3931070
2020-01-03,194.750000,195.449997,190.774994,191.600006,177.625778,4267478
2020-01-06,191.199997,192.449997,190.024994,191.024994,177.092682,3423256
2020-01-07,191.750000,192.875000,189.699997,190.850006,176.930466,3473484
2020-01-08,190.949997,192.350006,190.475006,191.250000,177.301285,2591868
2020-01-09,192.750000,194.125000,192.350006,193.949997,179.804367,2999206
2020-01-10,194.250000,198.649994,193.925003,198.649994,184.161545,5761368
2020-01-13,198.100006,199.649994,197.250000,198.524994,184.045654,3194998
2020-01-14,198.750000,199.300003,196.925003,199.300003,184.764160,3924686
2020-01-15,200.000000,209.449997,199.625000,209.324997,194.057983,7576934
2020-01-16,210.500000,213.000000,204.050003,205.100006,190.141159,6911498
2020-01-17,206.925003,209.100006,206.350006,206.774994,191.693954,5577444
2020-01-20,207.975006,209.350006,205.750000,207.149994,192.041626,2819940
2020-01-21,207.074997,207.399994,205.625000,206.449997,191.392670,2993904
2020-01-22,206.524994,208.100006,204.750000,206.600006,191.531738,4573096
2020-01-23,206.375000,207.824997,205.050003,207.824997,192.667374,3798234
2020-01-24,208.625000,211.274994,207.050003,209.425003,194.150696,4379458
2020-01-27,206.000000,206.875000,203.675003,204.050003,189.167740,3658396
2020-01-28,203.149994,204.500000,201.699997,204.199997,189.306793,4374846
2020-01-29,205.274994,207.500000,204.625000,207.000000,191.902573,3135680
2020-01-30,205.100006,208.225006,204.824997,205.350006,190.372894,3670064
2020-01-31,206.425003,209.000000,205.899994,206.250000,191.207275,5589720
2020-02-03,205.625000,207.125000,204.850006,206.949997,191.856216,3321854
2020-02-04,207.449997,208.600006,205.750000,207.975006,192.806458,4967522
2020-02-05,209.250000,218.000000,207.149994,217.500000,201.636734,8886098
2020-02-06,219.500000,219.750000,216.149994,219.750000,203.722656,5830582
2020-02-07,219.500000,219.725006,215.699997,216.274994,200.501083,3845172
2020-02-10,215.250000,216.725006,214.300003,216.324997,200.547440,2543484
2020-02-11,219.199997,219.375000,216.350006,217.000000,201.173233,4191524
2020-02-12,215.300003,217.024994,213.699997,216.675003,200.871918,4319018
2020-02-13,216.675003,217.574997,214.824997,215.850006,200.107086,3097620
2020-02-14,217.899994,219.074997,216.074997,218.024994,202.123459,3421472
2020-02-17,219.550003,219.550003,216.925003,219.300003,203.305481,2630066
2020-02-18,218.050003,221.750000,216.750000,221.225006,205.090073,3299304
2020-02-19,222.375000,223.850006,220.725006,222.000000,205.808578,3089366
2020-02-20,221.500000,222.925003,220.175003,221.324997,205.182770,3181722
2020-02-21,219.500000,221.225006,218.500000,219.350006,203.351822,2980464
2020-02-24,216.100006,216.500000,212.600006,213.100006,197.557693,4807980
2020-02-25,212.500000,215.925003,209.425003,210.899994,195.518112,5678012
2020-02-26,208.550003,211.600006,200.524994,210.225006,194.892380,7406036
2020-02-27,208.800003,212.125000,204.675003,206.250000,191.207275,6176752
2020-02-28,202.500000,203.350006,195.649994,197.899994,183.466263,8531218
2020-03-02,202.649994,206.899994,198.600006,201.425003,186.734177,7370126
2020-03-03,206.000000,211.725006,204.800003,209.625000,194.336121,7192818
2020-03-04,209.500000,214.399994,209.000000,214.100006,198.484726,6446832
2020-03-05,216.350006,217.350006,210.699997,211.800003,196.352493,6278044
2020-03-06,207.800003,208.649994,201.699997,204.649994,189.723953,6068738
2020-03-09,194.000000,200.625000,193.350006,198.125000,183.674850,8302106
2020-03-10,199.074997,203.625000,193.300003,195.449997,181.194962,6684946
2020-03-11,197.050003,198.500000,192.324997,193.500000,179.387207,6507552
2020-03-12,182.350006,190.425003,179.899994,181.000000,167.798874,11836874
2020-03-13,186.175003,194.125000,179.574997,181.699997,168.447800,12127680
2020-03-16,174.550003,184.675003,165.850006,182.500000,169.189468,13567422
2020-03-17,189.000000,189.000000,174.300003,185.425003,171.901123,10942724
2020-03-18,179.875000,183.600006,177.699997,181.574997,168.331909,8796382
2020-03-19,181.649994,186.675003,179.625000,182.500000,169.189468,12396026
2020-03-20,190.750000,190.750000,177.875000,179.675003,166.570511,13766622
2020-03-23,171.199997,182.125000,170.975006,176.000000,163.163544,9946436
2020-03-24,180.850006,182.449997,176.725006,177.500000,164.554138,9092236
2020-03-25,180.000000,186.000000,179.449997,182.324997,169.027237,10660292
2020-03-26,182.250000,192.600006,180.500000,192.000000,177.996597,8903248
2020-03-27,187.774994,191.375000,185.600006,191.375000,179.923889,8870046
2020-03-30,194.850006,202.425003,189.125000,202.425003,190.312744,9053020
2020-03-31,208.500000,208.625000,202.899994,204.574997,192.334091,10508576
2020-04-01,201.550003,207.449997,200.500000,207.449997,195.037048,6913276
2020-04-02,203.000000,206.500000,199.675003,204.175003,191.958008,7848810
2020-04-03,202.500000,208.649994,200.199997,208.649994,196.165253,6672808
2020-04-06,212.050003,212.725006,206.675003,208.875000,196.376816,5814326
2020-04-07,210.000000,210.524994,202.725006,204.500000,192.263580,7647256
2020-04-08,202.750000,204.850006,199.625000,203.225006,191.064880,6699300
2020-04-14,198.000000,204.675003,198.000000,203.524994,191.346909,10453890
2020-04-15,204.324997,208.824997,203.225006,205.250000,192.968689,7454920
2020-04-16,207.350006,212.199997,204.925003,211.149994,198.515671,7649498
2020-04-17,214.800003,215.750000,211.524994,215.524994,202.628876,7710864
2020-04-20,216.949997,220.875000,216.274994,220.649994,207.447220,5440102
2020-04-21,221.300003,221.925003,218.899994,220.824997,207.611755,6025414
2020-04-22,220.074997,223.050003,219.800003,222.350006,209.045517,5802814
2020-04-23,221.500000,224.199997,220.274994,223.199997,209.844666,5540766
2020-04-24,220.975006,223.850006,220.699997,223.225006,209.868179,4727304
2020-04-27,224.000000,224.899994,222.725006,222.725006,209.398102,3172646
2020-04-28,223.899994,226.600006,222.300003,224.000000,210.596771,6374982
2020-04-29,222.625000,224.574997,215.824997,216.024994,203.098938,6031236
2020-04-30,216.100006,219.175003,214.000000,217.149994,204.156631,7492142
2020-05-01,213.800003,219.449997,213.800003,215.699997,202.793411,2706596
