Date,Open,High,Low,Close,Adj Close,Volume
2014-11-27,11324.613281,11324.613281,10975.895508,10993.332031,6000.188965,33158
2014-11-28,10914.870117,10984.613281,10505.126953,10879.998047,5938.331543,61641
2014-12-01,10749.229492,10749.229492,10644.613281,10688.203125,5833.649414,34042
2014-12-02,10749.229492,10949.742188,10653.332031,10662.049805,5819.374023,38408
2014-12-03,10731.792969,10862.562500,10696.921875,10749.229492,5866.957031,28404
2014-12-04,10740.510742,10827.690430,10539.998047,10592.305664,5781.308105,40974
2014-12-05,10679.485352,10688.203125,10505.126953,10505.126953,5733.725098,35447
2014-12-08,10487.690430,10505.126953,10356.921875,10435.382813,5695.658691,42955
2014-12-09,10269.742188,10313.332031,9955.895508,10234.870117,5586.218750,73372
2014-12-10,10252.305664,10409.229492,10130.254883,10156.409180,5543.395508,37340
2014-12-11,10060.511719,10095.382813,9711.792969,9711.792969,5300.722168,74651
2014-12-12,9694.357422,10025.639648,9659.485352,9921.024414,5414.921387,49226
2014-12-15,9938.459961,10025.639648,9816.409180,9842.562500,5372.096680,39049
2014-12-16,9833.844727,9894.870117,9607.177734,9694.357422,5291.205566,47381
2014-12-17,9642.049805,10060.511719,9642.049805,10025.639648,5472.020020,44726
2014-12-18,10295.895508,10583.587891,10287.177734,10531.280273,5748.000488,60735
2014-12-19,10618.459961,10670.767578,10470.254883,10592.305664,5781.308105,39050
2014-12-22,10592.305664,10740.510742,10592.305664,10723.075195,5852.683105,33217
2014-12-23,10635.895508,10836.408203,10618.459961,10810.254883,5900.265625,23203
2014-12-29,10853.844727,10897.434570,10766.665039,10810.254883,5900.265625,16822
2014-12-30,10740.510742,10836.408203,10731.792969,10784.100586,5885.990234,20486
2015-01-02,10862.562500,10949.742188,10775.382813,10914.870117,5957.364746,24743
2015-01-05,10967.177734,10967.177734,10487.690430,10513.844727,5738.483398,37830
2015-01-06,10461.537109,10505.126953,10313.332031,10400.510742,5676.625000,40603
2015-01-07,10444.100586,10548.716797,10348.203125,10461.537109,5709.934082,32811
2015-01-08,10566.152344,10853.844727,10522.562500,10853.844727,5924.056641,40368
2015-01-09,10810.254883,10888.715820,10749.229492,10810.254883,5900.265625,35969
2015-01-12,10862.562500,10906.152344,10749.229492,10810.254883,5900.265625,30127
2015-01-13,10836.408203,11089.229492,10792.819336,11080.510742,6047.771484,33470
2015-01-14,10906.152344,11019.485352,10749.229492,10801.537109,5895.507324,38513
2015-01-15,10827.690430,11063.075195,10662.049805,11063.075195,6038.255371,42177
2015-01-16,10993.332031,10993.332031,10792.819336,10967.177734,5985.915039,32493
2015-01-19,11002.049805,11132.818359,10993.332031,11080.510742,6047.771484,42437
2015-01-20,11141.537109,11167.690430,11080.510742,11141.537109,6081.081055,33545
2015-01-21,11158.972656,11333.332031,11080.510742,11315.895508,6176.244629,30845
2015-01-22,11333.332031,11464.100586,11263.587891,11446.665039,6247.620117,32068
2015-01-23,11507.690430,11673.331055,11507.690430,11542.562500,6299.960938,42289
2015-01-26,11516.408203,11725.639648,11307.177734,11725.639648,6399.884766,23667
2015-01-27,11690.767578,11751.792969,11455.382813,11472.818359,6261.894043,26593
2015-01-28,11455.382813,11786.665039,11455.382813,11699.485352,6385.609375,34303
2015-01-29,11568.715820,11621.023438,11446.665039,11507.690430,6280.928223,29106
2015-01-30,11603.587891,11786.665039,11533.844727,11664.613281,6366.576660,38183
2015-02-02,11725.639648,11751.792969,11551.280273,11647.177734,6357.060059,26538
2015-02-03,11690.767578,11882.562500,11690.767578,11882.562500,6485.534668,30948
2015-02-04,11882.562500,11882.562500,11629.742188,11690.767578,6380.851074,29493
2015-02-05,11629.742188,11743.075195,11568.715820,11743.075195,6409.401367,22876
2015-02-06,11743.075195,11891.280273,11716.920898,11786.665039,6433.192383,26306
2015-02-09,11699.485352,11751.792969,11559.998047,11559.998047,6309.476074,26474
2015-02-10,11577.434570,11594.870117,11376.920898,11385.639648,6214.312012,31632
2015-02-11,11368.203125,11385.639648,11089.229492,11115.382813,6066.805176,37739
2015-02-12,11106.665039,11437.947266,11106.665039,11298.459961,6166.728516,26002
2015-02-13,11394.357422,11673.331055,11350.767578,11664.613281,6366.576660,34377
2015-02-16,11673.331055,11926.152344,11594.870117,11908.715820,6499.808105,32331
2015-02-17,11838.972656,12170.254883,11821.537109,12074.357422,6590.214844,34645
2015-02-18,12091.792969,12510.254883,12091.792969,12274.870117,6699.655762,51592
2015-02-19,12266.152344,12388.203125,12091.792969,12292.305664,6709.173340,32779
2015-02-20,12222.562500,12405.638672,12222.562500,12370.767578,6751.997070,29785
2015-02-23,12440.510742,12597.433594,12248.715820,12344.613281,6737.722168,43298
2015-02-24,12283.587891,12301.023438,11952.305664,12152.818359,6633.040039,64409
2015-02-25,12675.895508,13329.741211,12641.023438,13303.587891,7261.132813,143361
2015-02-26,13364.613281,13809.228516,13015.895508,13286.151367,7251.615723,83055
2015-02-27,13294.870117,13573.843750,13294.870117,13399.485352,7313.474121,39894
2015-03-02,13504.100586,13582.562500,13207.690430,13251.280273,7232.583008,29395
2015-03-03,13251.280273,13303.587891,13120.510742,13120.510742,7161.208496,25723
2015-03-04,13120.510742,13120.510742,12946.151367,13076.920898,7137.417969,17476
2015-03-05,13076.920898,13303.587891,13059.485352,13233.843750,7223.065918,23008
2015-03-06,13259.998047,13312.305664,13129.228516,13164.100586,7185.000488,17319
2015-03-09,13146.665039,13443.075195,13076.920898,13408.203125,7318.231934,27083
2015-03-10,13434.356445,13443.075195,13164.100586,13251.280273,7232.583008,25119
2015-03-11,13251.280273,13373.331055,13225.125977,13321.023438,7270.648438,14647
2015-03-12,13382.048828,13460.510742,13294.870117,13355.895508,7289.682129,19522
2015-03-13,13364.613281,13460.510742,13259.998047,13259.998047,7237.341797,21089
2015-03-16,13338.459961,13425.638672,13294.870117,13408.203125,7318.231934,14251
2015-03-17,13382.048828,13495.382813,13225.125977,13251.280273,7232.583008,23876
2015-03-18,13364.613281,13434.356445,13277.433594,13399.485352,7313.474121,21232
2015-03-19,13425.638672,13582.562500,13399.485352,13565.125977,7403.880859,19526
2015-03-20,13652.305664,13791.792969,13547.690430,13791.792969,7527.596680,24578
2015-03-23,13791.792969,13992.305664,13748.203125,13992.305664,7637.036621,23021
2015-03-24,13948.715820,14149.228516,13948.715820,14027.177734,7656.068359,23599
2015-03-25,14035.895508,14131.792969,13966.151367,13992.305664,7637.036621,16612
2015-03-26,13852.818359,13939.998047,13756.920898,13844.100586,7556.145508,26767
2015-03-27,13966.151367,14079.485352,13844.100586,13974.870117,7627.520508,25298
2015-03-30,14279.998047,14341.023438,14175.382813,14306.151367,7808.334473,31116
2015-03-31,12911.280273,13033.331055,12675.895508,12675.895508,7833.513672,55352
2015-04-01,12797.946289,12946.151367,12728.203125,12858.972656,7946.652344,32147
2015-04-07,12902.562500,12981.023438,12867.690430,12902.562500,7973.591309,26009
2015-04-08,12989.741211,13015.895508,12902.562500,13015.895508,8043.627930,25635
2015-04-09,13024.613281,13033.331055,12885.125977,13015.895508,8043.627930,21448
2015-04-10,13033.331055,13050.767578,12771.792969,12885.125977,7962.815430,37306
2015-04-13,12824.100586,12841.536133,12440.510742,12614.870117,7795.800781,52527
2015-04-14,12379.485352,12440.510742,12126.665039,12213.844727,7547.974121,67341
2015-04-15,12248.715820,12501.536133,12222.562500,12431.792969,7682.662598,29057
2015-04-16,12388.203125,12423.075195,12231.280273,12274.870117,7585.686523,33987
2015-04-17,12283.587891,12414.357422,11952.305664,12030.767578,7434.834961,43582
2015-04-20,12030.767578,12100.510742,11899.998047,12022.049805,7429.447266,29175
2015-04-21,12039.485352,12301.023438,12039.485352,12292.305664,7596.461426,31041
2015-04-22,12457.947266,12457.947266,12135.382813,12187.690430,7531.811035,41229
2015-04-23,12248.715820,12248.715820,12048.203125,12048.203125,7445.608887,30586
2015-04-24,12048.203125,12196.408203,11830.254883,11891.280273,7348.633301,39622
2015-04-27,11891.280273,11961.023438,11690.767578,11882.562500,7343.246582,46614
2015-04-28,11899.998047,12013.331055,11743.075195,11908.715820,7359.408203,40017
2015-04-29,11952.305664,12144.100586,11699.485352,11716.920898,7240.881348,40361
2015-04-30,11769.228516,11769.228516,11490.254883,11516.408203,7116.968750,32583
2015-05-04,11603.587891,11830.254883,11568.715820,11682.049805,7219.330566,25128
2015-05-05,11699.485352,11838.972656,11664.613281,11682.049805,7219.330566,23331
2015-05-06,11664.613281,11856.408203,11533.844727,11551.280273,7138.519531,25133
2015-05-07,11498.972656,11568.715820,11359.485352,11542.562500,7133.131836,34722
2015-05-08,11673.331055,11812.818359,11551.280273,11586.152344,7160.070313,34583
2015-05-11,11586.152344,11995.895508,11586.152344,11978.459961,7402.509766,36616
2015-05-12,11987.177734,12004.613281,11804.100586,11830.254883,7310.920410,41781
2015-05-13,11725.639648,11899.998047,11455.382813,11777.947266,7278.595215,55408
2015-05-18,11934.870117,11934.870117,11594.870117,11673.331055,7213.944824,32195
2015-05-19,11769.228516,11821.537109,11629.742188,11682.049805,7219.330566,24419
2015-05-20,11682.049805,11716.920898,11594.870117,11682.049805,7219.330566,23611
2015-05-21,11621.023438,11647.177734,11446.665039,11472.818359,7090.029785,30744
2015-05-22,11542.562500,11551.280273,11429.229492,11429.229492,7063.093750,18248
2015-05-26,11420.510742,11481.537109,11246.152344,11246.152344,6949.954102,30258
2015-05-27,11246.152344,11498.972656,11246.152344,11490.254883,7100.804688,32150
2015-05-28,11429.229492,11559.998047,11394.357422,11507.690430,7111.581055,20013
2015-05-29,11542.562500,11559.998047,11368.203125,11420.510742,7057.704590,71249
2015-06-01,11464.100586,11559.998047,11359.485352,11559.998047,7143.906250,25933
2015-06-02,11612.305664,11673.331055,11525.125977,11673.331055,7213.944824,26627
2015-06-03,11690.767578,11821.537109,11621.023438,11682.049805,7219.330566,21328
2015-06-04,11673.331055,11682.049805,11429.229492,11490.254883,7100.804688,25483
2015-06-08,11437.947266,11490.254883,11158.972656,11158.972656,6896.078613,30539
2015-06-09,11115.382813,11115.382813,10810.254883,10923.587891,6750.613770,41902
2015-06-10,10923.587891,11124.100586,10871.280273,11124.100586,6874.529297,26033
2015-06-11,11132.818359,11202.562500,10949.742188,10984.613281,6788.327148,24668
2015-06-12,10853.844727,10879.998047,10574.870117,10574.870117,6535.112305,42578
2015-06-15,10522.562500,10601.024414,10304.614258,10391.792969,6421.973145,43676
2015-06-16,10356.921875,10548.716797,10287.177734,10522.562500,6502.786133,31562
2015-06-17,10522.562500,10583.587891,10374.357422,10470.254883,6470.460938,19288
2015-06-18,10417.947266,10487.690430,10330.767578,10487.690430,6481.236328,18874
2015-06-19,10557.434570,10601.024414,10496.408203,10513.844727,6497.398438,25415
2015-06-22,10653.332031,10723.075195,10592.305664,10714.357422,6621.312988,22598
2015-06-23,10836.408203,10836.408203,10723.075195,10749.229492,6642.862793,19044
2015-06-24,10740.510742,10810.254883,10635.895508,10757.947266,6648.250977,26166
2015-06-25,10749.229492,10949.742188,10688.203125,10836.408203,6696.738281,27933
2015-06-26,10871.280273,10923.587891,10818.972656,10845.126953,6702.126465,24313
2015-06-29,10470.254883,10749.229492,10461.537109,10714.357422,6621.312988,22356
2015-06-30,10679.485352,10723.075195,10539.998047,10566.152344,6529.724609,25714
2015-07-01,10653.332031,10670.767578,10339.485352,10339.485352,6389.646973,42839
2015-07-02,10374.357422,10461.537109,10330.767578,10348.203125,6395.035645,24877
2015-07-03,10365.639648,10470.254883,10356.921875,10417.947266,6438.136719,20122
2015-07-06,10252.305664,10295.895508,10130.254883,10182.562500,6292.671387,39305
2015-07-07,10287.177734,10339.485352,10086.665039,10121.537109,6254.958984,34184
2015-07-08,10043.075195,10243.587891,10043.075195,10121.537109,6254.958984,24212
2015-07-09,10173.844727,10269.742188,10130.254883,10217.434570,6314.222168,20608
2015-07-10,10383.075195,10409.229492,10217.434570,10243.587891,6330.384277,26763
2015-07-13,10339.485352,10400.510742,10278.459961,10374.357422,6411.196777,19926
2015-07-14,10374.357422,10435.382813,10313.332031,10383.075195,6416.585938,13733
2015-07-15,10417.947266,10583.587891,10330.767578,10505.126953,6492.011230,25633
2015-07-16,10810.254883,10923.587891,10740.510742,10757.947266,6648.250977,39526
2015-07-17,10740.510742,10836.408203,10679.485352,10757.947266,6648.250977,32012
2015-07-20,10827.690430,10914.870117,10731.792969,10801.537109,6675.188965,18370
2015-07-21,10845.126953,10871.280273,10749.229492,10749.229492,6642.862793,13089
2015-07-22,10714.357422,10714.357422,10461.537109,10487.690430,6481.236328,24753
2015-07-23,10531.280273,10574.870117,10478.972656,10487.690430,6481.236328,17061
2015-07-24,10461.537109,10505.126953,10287.177734,10287.177734,6357.320801,24899
2015-07-27,10287.177734,10295.895508,10025.639648,10043.075195,6206.469727,27743
2015-07-28,10060.511719,10086.665039,9912.306641,9938.459961,6141.820313,31164
2015-07-29,9973.332031,10025.639648,9947.177734,9973.332031,6163.370117,31718
2015-07-30,10016.921875,10051.792969,9964.614258,10034.357422,6201.083008,24543
2015-07-31,10069.229492,10243.587891,10034.357422,10086.665039,6233.408691,36403
2015-08-03,10156.409180,10400.510742,10051.792969,10356.921875,6400.422363,36163
2015-08-04,10365.639648,10522.562500,10339.485352,10505.126953,6492.011230,34596
2015-08-05,10566.152344,10618.459961,10548.716797,10592.305664,6545.886719,30090
2015-08-06,10618.459961,10714.357422,10548.716797,10644.613281,6578.211914,21789
2015-08-07,10618.459961,10653.332031,10444.100586,10452.819336,6459.686035,23455
2015-08-10,10513.844727,10548.716797,10287.177734,10400.510742,6427.360352,22920
2015-08-11,10461.537109,10496.408203,10287.177734,10348.203125,6395.035645,21739
2015-08-12,10295.895508,10426.665039,10182.562500,10383.075195,6416.585938,31947
2015-08-13,11246.152344,11281.023438,10949.742188,10993.332031,6793.715332,92271
2015-08-14,11071.792969,11115.382813,10818.972656,11002.049805,6799.102539,31596
2015-08-17,11028.203125,11028.203125,10871.280273,10984.613281,6788.327148,22029
2015-08-18,10984.613281,11010.767578,10853.844727,10958.459961,6772.164551,26882
2015-08-19,10879.998047,10914.870117,10749.229492,10749.229492,6642.862793,24861
2015-08-20,10714.357422,10723.075195,10478.972656,10513.844727,6497.398438,20939
2015-08-21,10348.203125,10409.229492,10234.870117,10243.587891,6330.384277,26591
2015-08-24,9964.614258,10025.639648,9467.690430,9581.024414,5920.929688,54532
2015-08-25,9790.254883,10034.357422,9781.537109,9851.280273,6087.943848,51958
2015-08-26,9825.126953,9877.434570,9615.895508,9694.357422,5990.967285,30165
2015-08-27,9938.459961,9990.767578,9720.511719,9851.280273,6087.943848,33595
2015-08-28,9903.587891,9982.049805,9825.126953,9894.870117,6114.881836,37043
2015-08-31,9886.152344,9903.587891,9816.409180,9877.434570,6104.108398,21570
2015-09-01,9929.742188,9938.459961,9650.767578,9685.639648,5985.580078,39195
2015-09-02,9746.665039,9790.254883,9633.332031,9746.665039,6023.292969,27667
2015-09-03,9851.280273,9886.152344,9729.229492,9859.998047,6093.332520,33037
2015-09-04,9772.819336,9816.409180,9642.049805,9659.485352,5969.417480,18799
2015-09-07,9720.511719,9737.947266,9546.152344,9563.587891,5910.155762,25010
2015-09-08,9581.024414,9624.614258,9493.844727,9502.562500,5872.441406,44721
2015-09-09,9772.819336,9912.306641,9633.332031,9807.690430,6061.005859,41018
2015-09-10,9737.947266,9790.254883,9598.459961,9642.049805,5958.643555,28149
2015-09-11,9650.767578,9650.767578,9493.844727,9519.998047,5883.216309,22271
2015-09-14,9546.152344,9546.152344,9354.357422,9424.101563,5823.954102,27021
2015-09-15,9406.665039,9415.382813,9241.024414,9293.332031,5743.139648,34104
2015-09-16,9336.921875,9380.511719,9241.024414,9354.357422,5780.853516,23205
2015-09-17,9328.204102,9424.101563,9328.204102,9371.792969,5791.629395,22413
2015-09-18,9354.357422,9354.357422,9179.999023,9232.306641,5705.427734,33214
2015-09-21,9214.870117,9319.485352,9214.870117,9293.332031,5743.139648,18691
2015-09-22,9363.075195,9363.075195,9118.972656,9136.409180,5646.164063,27854
2015-09-23,9118.972656,9241.024414,9049.229492,9066.665039,5603.063477,25814
2015-09-24,9031.793945,9066.665039,8726.665039,8744.101563,5403.724121,31688
2015-09-25,8866.152344,8935.896484,8787.691406,8796.409180,5436.049805,23270
2015-09-28,8787.691406,8813.844727,8652.562500,8674.357422,5360.624023,20052
2015-09-29,8595.896484,8787.691406,8556.665039,8761.537109,5414.499023,32133
2015-09-30,8909.742188,8988.204102,8874.870117,8953.332031,5533.025879,26048
2015-10-01,9040.511719,9110.254883,8979.485352,8988.204102,5554.575684,26656
2015-10-02,9014.357422,9110.254883,8901.024414,8935.896484,5522.250488,21607
2015-10-05,9066.665039,9118.972656,9023.075195,9075.382813,5608.451660,27411
2015-10-06,9118.972656,9136.409180,8970.767578,9110.254883,5630.000977,22335
2015-10-07,9171.280273,9694.357422,9171.280273,9581.024414,5920.929688,48549
2015-10-08,9598.459961,9642.049805,9502.562500,9633.332031,5953.255371,23104
2015-10-09,9825.126953,9929.742188,9816.409180,9921.024414,6131.045410,33419
2015-10-12,9929.742188,10016.921875,9668.204102,9711.792969,6001.743164,18916
